segmentnr	original	folio	analyzed
ZH_X65_1281_002:0206b14	無本可據。自悞悞他。塗污慧命。夫唯這箇。不在內不	002	無 本 可 據  自 悞 悞 他  塗 污 慧 命  夫 唯 這 箇  不 在 內 不 
ZH_X65_1281_002:0206b15	在外不在中間。是以皆在也。不是心不是佛不是物。	002	在 外 不 在 中 間  是 以 皆 在 也  不 是 心 不 是 佛 不 是 物  
ZH_X65_1281_002:0206b16	是以皆是也。一毫端建寶王剎。是以碎入微塵。盡大	002	是 以 皆 是 也  一 毫 端 建 寶 王 剎  是 以 碎 入 微 塵  盡 大 
ZH_X65_1281_002:0206b17	地是一隻眼。是以圓融無際。抽刀斷水水復流。劈之	002	地 是 一 隻 眼  是 以 圓 融 無 際  抽 刀 斷 水 水 復 流  劈 之 
ZH_X65_1281_002:0206b18	不破。一月普現一切水。破處皆圓。然則劈破囫圇之	002	不 破  一 月 普 現 一 切 水  破 處 皆 圓  然 則 劈 破 囫 圇 之 
ZH_X65_1281_002:0206b19	說。果何處安著耶。即謂指百丈飛過去也一句說。亦	002	說  果 何 處 安 著 耶  即 謂 指 百 丈 飛 過 去 也 一 句 說  亦 
ZH_X65_1281_002:0206b20	屬不了之談。何得謂若人悟得不勞再參。至於古德	002	屬 不 了 之 談  何 得 謂 若 人 悟 得 不 勞 再 參  至 於 古 德 
ZH_X65_1281_002:0206b21	機用。雖復千變萬化。不過建化門庭。一時老婆心切。	002	機 用  雖 復 千 變 萬 化  不 過 建 化 門 庭  一 時 老 婆 心 切  
ZH_X65_1281_002:0206b22	亦或逢場作戲。本非如實極談。若非一切遣。即是一	002	亦 或 逢 場 作 戲  本 非 如 實 極 談  若 非 一 切 遣  即 是 一 
ZH_X65_1281_002:0206b23	切立。與本分沒交涉。本分風光。無有可遣。以一切法	002	切 立  與 本 分 沒 交 涉  本 分 風 光  無 有 可 遣  以 一 切 法 
ZH_X65_1281_002:0206b24	悉皆真故。亦無可立。以一切法皆同如故。若將門庭	002	悉 皆 真 故  亦 無 可 立  以 一 切 法 皆 同 如 故  若 將 門 庭 
ZH_X65_1281_002:0206c01	邊事。認為本分。以貪痴愛水。違順想風。於垢淨識地。	002	邊 事  認 為 本 分  以 貪 痴 愛 水  違 順 想 風  於 垢 淨 識 地  
ZH_X65_1281_002:0206c02	發恚嗔愚火。迷人空則起我見。迷法空則障圓聞。機	002	發 恚 嗔 愚 火  迷 人 空 則 起 我 見  迷 法 空 則 障 圓 聞  機 
ZH_X65_1281_002:0206c03	用愈深。去道愈遠。盡屬凡因。豈成聖果。夫聖凡情盡。	002	用 愈 深  去 道 愈 遠  盡 屬 凡 因  豈 成 聖 果  夫 聖 凡 情 盡  
ZH_X65_1281_002:0206c04	始許問津。若離聖逐凡。已違起信初地。向後尚何可	002	始 許 問 津  若 離 聖 逐 凡  已 違 起 信 初 地  向 後 尚 何 可 
ZH_X65_1281_002:0206c05	言哉。極其所至。如魔藏父子竟成小人之無忌憚。學	002	言 哉  極 其 所 至  如 魔 藏 父 子 竟 成 小 人 之 無 忌 憚  學 
ZH_X65_1281_002:0206c06	者安可不猛省。故曰參須真參。悟須實悟。從初徹一	002	者 安 可 不 猛 省  故 曰 參 須 真 參  悟 須 實 悟  從 初 徹 一 
ZH_X65_1281_002:0206c07	切空有。切須脚頭穩實。	002	切 空 有  切 須 脚 頭 穩 實  
ZH_X65_1281_002:0206c08	魔忍曰。馬祖以三甕醬寄百丈。可疑也。百丈上堂一	002	魔 忍 曰  馬 祖 以 三 甕 醬 寄 百 丈  可 疑 也  百 丈 上 堂 一 
ZH_X65_1281_002:0206c09	時打碎。又可疑也。不疑馬祖百丈。而疑先師以三數	002	時 打 碎  又 可 疑 也  不 疑 馬 祖 百 丈  而 疑 先 師 以 三 數 
ZH_X65_1281_002:0206c10	表法。可謂不善疑矣。不善疑而求善悟。譬若首燕而	002	表 法  可 謂 不 善 疑 矣  不 善 疑 而 求 善 悟  譬 若 首 燕 而 
ZH_X65_1281_002:0206c11	之越也。	002	之 越 也  
ZH_X65_1281_002:0206c12	凡所有相。皆是虗妄。若見諸相非相。即見如來。瞥有	002	凡 所 有 相  皆 是 虗 妄  若 見 諸 相 非 相  即 見 如 來  瞥 有 
ZH_X65_1281_002:0206c13	一豪起處。悉落見聞。從分別生。俱非真實。若不達無	002	一 豪 起 處  悉 落 見 聞  從 分 別 生  俱 非 真 實  若 不 達 無 
ZH_X65_1281_002:0206c14	相即相。則是取相凡夫。若了相即無相。則成唯心大	002	相 即 相  則 是 取 相 凡 夫  若 了 相 即 無 相  則 成 唯 心 大 
ZH_X65_1281_002:0206c15	覺。既不可取相求悟。亦不可離相思空。不即不離。覺	002	覺  既 不 可 取 相 求 悟  亦 不 可 離 相 思 空  不 即 不 離  覺 
ZH_X65_1281_002:0206c16	性自現。韓簡曰。物生而後有象。象而後有滋。滋而後	002	性 自 現  韓 簡 曰  物 生 而 後 有 象  象 而 後 有 滋  滋 而 後 
ZH_X65_1281_002:0206c17	有數。象既虗妄。何況從象滋生之數。這箇若可以數	002	有 數  象 既 虗 妄  何 況 從 象 滋 生 之 數  這 箇 若 可 以 數 
ZH_X65_1281_002:0206c18	表。則不當云不二法門矣。夫不可有二。故曰唯此一	002	表  則 不 當 云 不二法門 矣  夫 不 可 有 二  故 曰 唯 此 一 
ZH_X65_1281_002:0206c19	事實。不可有一。故曰不二法門。百萬億那由他算數	002	事 實  不 可 有 一  故 曰 不二法門  百 萬 億 那 由 他 算 數 
ZH_X65_1281_002:0206c20	譬喻之所不能及之多。即此一是。不可有一之一。百	002	譬 喻 之 所 不 能 及 之 多  即 此 一 是  不 可 有 一 之 一  百 
ZH_X65_1281_002:0206c21	萬億那由他算數譬喻之所不能及之多是。多無自	002	萬 億 那 由 他 算 數 譬 喻 之 所 不 能 及 之 多 是  多 無 自 
ZH_X65_1281_002:0206c22	性。即一為多。一無自性。即多為一。一亦不立。多尚何	002	性  即 一 為 多  一 無 自 性  即 多 為 一  一 亦 不 立  多 尚 何 
ZH_X65_1281_002:0206c23	存。多既森羅。一自顯現。為一為多。莫非幻住。於多於	002	存  多 既 森 羅  一 自 顯 現  為 一 為 多  莫 非 幻 住  於 多 於 
ZH_X65_1281_002:0206c24	一。皆達真源。是故非多非非多。非一非非一。今魔藏	002	一  皆 達 真 源  是 故 非 多 非 非 多  非 一 非 非 一  今 魔 藏 
ZH_X65_1281_002:0206c25	以三數表法。將以表何法耶。夫法者。百萬億那由他	002	以 三 數 表 法  將 以 表 何 法 耶  夫 法 者  百 萬 億 那 由 他 
ZH_X65_1281_002:0207a01	算數譬喻之所不能及。三數何其少。不可有一。三數	002	算 數 譬 喻 之 所 不 能 及  三 數 何 其 少  不 可 有 一  三 數 
ZH_X65_1281_002:0207a02	何其多。如上種種言多言一。皆是虗妄。從分別生。非	002	何 其 多  如 上 種 種 言 多 言 一  皆 是 虗 妄  從 分 別 生  非 
ZH_X65_1281_002:0207a03	為真實。於百丈打破醬甕公案。尚屬不快漆桶。多嘴	002	為 真 實  於 百 丈 打 破 醬 甕 公 案  尚 屬 不 快 漆 桶  多 嘴 
ZH_X65_1281_002:0207a04	阿師。況於三甕醬上從三起義。謂從黃梅三擊碓出。	002	阿 師  況 於 三 甕 醬 上 從 三 起 義  謂 從 黃 梅 三 擊 碓 出  
ZH_X65_1281_002:0207a05	因而黃蘗三頓棒。興化三拈香。如此拈弄。直是痴狂。	002	因 而 黃 蘗 三 頓 棒  興 化 三 拈 香  如 此 拈 弄  直 是 痴 狂  
ZH_X65_1281_002:0207a06	未知百丈打碎醬甕。可是三棒否。百丈耳聾。固是三	002	未 知 百 丈 打 碎 醬 甕  可 是 三 棒 否  百 丈 耳 聾  固 是 三 
ZH_X65_1281_002:0207a07	日。馬祖之喝。何以不三。黃蘗聞舉。應當三吐其舌。野	002	日  馬 祖 之 喝  何 以 不 三  黃 蘗 聞 舉  應 當 三 吐 其 舌  野 
ZH_X65_1281_002:0207a08	鴨子當是三隻。捩鼻大痛。當是三捩。歸寮哀哀痛哭。	002	鴨 子 當 是 三 隻  捩 鼻 大 痛  當 是 三 捩  歸 寮 哀 哀 痛 哭  
ZH_X65_1281_002:0207a09	當是三聲。適纔哭而今笑。當是三笑。所以後來開堂	002	當 是 三 聲  適 纔 哭 而 今 笑  當 是 三 笑  所 以 後 來 開 堂 
ZH_X65_1281_002:0207a10	說法曰。三十年不少鹽醬。想馬祖知其悟得三數。遂	002	說 法 曰  三 十 年 不 少 鹽 醬  想 馬 祖 知 其 悟 得 三 數  遂 
ZH_X65_1281_002:0207a11	以三甕醬遺之。可惜兩堂無一人能如藏忍父子得	002	以 三 甕 醬 遺 之  可 惜 兩 堂 無 一 人 能 如 藏 忍 父 子 得 
ZH_X65_1281_002:0207a12	知三數表法者。於是百丈一齊打碎。醬不得喫。馬祖	002	知 三 數 表 法 者  於 是 百 丈 一 齊 打 碎  醬 不 得 喫  馬 祖 
ZH_X65_1281_002:0207a13	於是不復再遣人遺以鹽三斤耶。藏忍兩盲驢。聞此	002	於 是 不 復 再 遣 人 遺 以 鹽 三 斤 耶  藏 忍 兩 盲 驢  聞 此 
ZH_X65_1281_002:0207a14	不知亦發一笑否。	002	不 知 亦 發 一 笑 否  
ZH_X65_1281_002:0207a15	魔忍曰。三問三打。古今惟黃蘗一人。又止於接臨濟	002	魔 忍 曰  三 問 三 打  古 今 惟 黃 蘗 一 人  又 止 於 接 臨 濟 
ZH_X65_1281_002:0207a16	一用。若再問。則效顰者蠭然而起矣。況千問千棒。萬	002	一 用  若 再 問  則 效 顰 者 蠭 然 而 起 矣  況 千 問 千 棒  萬 
ZH_X65_1281_002:0207a17	問萬打。可至今日而無弊乎。昔者昭覺勤禪師常曰。	002	問 萬 打  可 至 今 日 而 無 弊 乎  昔 者 昭 覺 勤 禪 師 常 曰  
ZH_X65_1281_002:0207a18	近來諸方盡成窠臼。五祖下我與佛鑑佛眼三人結	002	近 來 諸 方 盡 成 窠 臼  五 祖 下 我 與 佛 鑑 佛 眼 三 人 結 
ZH_X65_1281_002:0207a19	社參禪。如今早見漏逗出來。佛鑑下。有一種作狗子	002	社 參 禪  如 今 早 見 漏 逗 出 來  佛 鑑 下  有 一 種 作 狗 子 
ZH_X65_1281_002:0207a20	呌。鵓鳩鳴。取笑人。佛眼下。有一種覰燈籠露柱。指東	002	呌  鵓 鳩 鳴  取 笑 人  佛 眼 下  有 一 種 覰 燈 籠 露 柱  指 東 
ZH_X65_1281_002:0207a21	畫西。如眼見鬼。我這裏且無這兩般病。妙喜曰。擊石	002	畫 西  如 眼 見 鬼  我 這 裏 且 無 這 兩 般 病  妙 喜 曰  擊 石 
ZH_X65_1281_002:0207a22	火。閃電光。引得無限人弄業識。舉了便會了。豈不是	002	火  閃 電 光  引 得 無 限 人 弄 業 識  舉 了 便 會 了  豈 不 是 
ZH_X65_1281_002:0207a23	佛法大窠臼。勤不覺吐舌。乃曰休管他。我以契證為	002	佛 法 大 窠 臼  勤 不 覺 吐 舌  乃 曰 休 管 他  我 以 契 證 為 
ZH_X65_1281_002:0207a24	期。若不契證。斷不放過。妙喜曰。契證即得。若只恁麼	002	期  若 不 契 證  斷 不 放 過  妙 喜 曰  契 證 即 得  若 只 恁 麼 
ZH_X65_1281_002:0207a25	傳將去。舉了便會了。硬作主張。擊石火。閃電光。業識	002	傳 將 去  舉 了 便 會 了  硬 作 主 張  擊 石 火  閃 電 光  業 識 
ZH_X65_1281_002:0207a26	茫茫。未有了日。勤深肯之。噫。證之一字。惟宗旨可以	002	茫 茫  未 有 了 日  勤 深 肯 之  噫  證 之 一 字  惟 宗 旨 可 以 
ZH_X65_1281_002:0207a27	辨驗。否則金鍮混雜。孰敢誰何。	002	辨 驗  否 則 金 鍮 混 雜  孰 敢 誰 何  
ZH_X65_1281_002:0207a28	己眼不明。終無為人之分。若使頂[寧*頁]上具眼衲師。任	002	己 眼 不 明  終 無 為 人 之 分  若 使 頂 [寧頁] 上 具 眼 衲 師  任 
ZH_X65_1281_002:0207b01	爾如何蓋覆。如銅鐵金銀。入罏便曉。罏無分別之意。	002	爾 如 何 蓋 覆  如 銅 鐵 金 銀  入 罏 便 曉  罏 無 分 別 之 意  
ZH_X65_1281_002:0207b02	火無辨驗之心。罏火何甞預立箇法門。以待銅鐵金	002	火 無 辨 驗 之 心  罏 火 何 甞 預 立 箇 法 門  以 待 銅 鐵 金 
ZH_X65_1281_002:0207b03	銀之就勘。若別有勘銅鐵金銀法門。便不成罏火了	002	銀 之 就 勘  若 別 有 勘 銅 鐵 金 銀 法 門  便 不 成 罏 火 了 
ZH_X65_1281_002:0207b04	也。大慧杲遠遜其師圓悟勤處。即此便見。明明向伊	002	也  大 慧 杲 遠 遜 其 師 圓 悟 勤 處  即 此 便 見  明 明 向 伊 
ZH_X65_1281_002:0207b05	道以契證為期。若不契證。斷不放過。猶道。若只恁麼	002	道 以 契 證 為 期  若 不 契 證  斷 不 放 過  猶 道  若 只 恁 麼 
ZH_X65_1281_002:0207b06	傳將去。舉了便會了。硬作主張。擊石火。閃電光。業識	002	傳 將 去  舉 了 便 會 了  硬 作 主 張  擊 石 火  閃 電 光  業 識 
ZH_X65_1281_002:0207b07	茫茫。未有了日。此語圓悟勤何由深肯。即當曰深肯	002	茫 茫  未 有 了 日  此 語 圓 悟 勤 何 由 深 肯  即 當 曰 深 肯 
ZH_X65_1281_002:0207b08	其語。知他圓悟勤是何心行。從上古德。接引學人。皆	002	其 語  知 他 圓 悟 勤 是 何 心 行  從 上 古 德  接 引 學 人  皆 
ZH_X65_1281_002:0207b09	是應時及節。隨病發藥。至於契證。離却六祖只合自	002	是 應 時 及 節  隨 病 發 藥  至 於 契 證  離 却 六 祖 只 合 自 
ZH_X65_1281_002:0207b10	性自度一語。有何奇妙秘密之旨。可以自我度他。若	002	性 自 度 一 語  有 何 奇 妙 秘 密 之 旨  可 以 自 我 度 他  若 
ZH_X65_1281_002:0207b11	有。即是魔說。即是實法。自救不了。如何為人。魔忍乃	002	有  即 是 魔 說  即 是 實 法  自 救 不 了  如 何 為 人  魔 忍 乃 
ZH_X65_1281_002:0207b12	以密雲千問千打萬問萬打為有獘。而謂證之一字。	002	以 密 雲 千 問 千 打 萬 問 萬 打 為 有 獘  而 謂 證 之 一 字  
ZH_X65_1281_002:0207b13	必宗旨可以辨驗。否則金鍮混雜。孰敢誰何。夫密雲	002	必 宗 旨 可 以 辨 驗  否 則 金 鍮 混 雜  孰 敢 誰 何  夫 密 雲 
ZH_X65_1281_002:0207b14	千問千打。萬問萬打。固是金鍮混雜。然猶是金則從	002	千 問 千 打  萬 問 萬 打  固 是 金 鍮 混 雜  然 猶 是 金 則 從 
ZH_X65_1281_002:0207b15	他金。鍮則從他鍮。若魔忍以作為實法為宗旨。則自	002	他 金  鍮 則 從 他 鍮  若 魔 忍 以 作 為 實 法 為 宗 旨  則 自 
ZH_X65_1281_002:0207b16	己通體是鍮。却欲辨他孰為金孰為鍮。化他鍮令成	002	己 通 體 是 鍮  却 欲 辨 他 孰 為 金 孰 為 鍮  化 他 鍮 令 成 
ZH_X65_1281_002:0207b17	金。豈非業識茫茫。未有了日。譬如身在岸上。則能拯	002	金  豈 非 業 識 茫 茫  未 有 了 日  譬 如 身 在 岸 上  則 能 拯 
ZH_X65_1281_002:0207b18	人以出於水。若自己沒頂入水。而自誇有辟水珠。呼	002	人 以 出 於 水  若 自 己 沒 頂 入 水  而 自 誇 有 辟 水 珠  呼 
ZH_X65_1281_002:0207b19	在岸在水之人。隨伊所向。則其為非拯人出水之人。	002	在 岸 在 水 之 人  隨 伊 所 向  則 其 為 非 拯 人 出 水 之 人  
ZH_X65_1281_002:0207b20	而為引人入水之魔。必矣。三問三打。何所見古今只	002	而 為 引 人 入 水 之 魔  必 矣  三 問 三 打  何 所 見 古 今 只 
ZH_X65_1281_002:0207b21	黃蘗一人。黃蘗平生。何所是只接臨濟一用。箇事。豈	002	黃 蘗 一 人  黃 蘗 平 生  何 所 是 只 接 臨 濟 一 用  箇 事  豈 
ZH_X65_1281_002:0207b22	在冊子上考究得者。三問三打。如使黃蘗負墮。那許	002	在 冊 子 上 考 究 得 者  三 問 三 打  如 使 黃 蘗 負 墮  那 許 
ZH_X65_1281_002:0207b23	他偶然一用。若果接得臨濟。何妨千問千打。萬問萬	002	他 偶 然 一 用  若 果 接 得 臨 濟  何 妨 千 問 千 打  萬 問 萬 
ZH_X65_1281_002:0207b24	打。此事從冊子上得來者。古人皆斥為念言語漢。何	002	打  此 事 從 冊 子 上 得 來 者  古 人 皆 斥 為 念 言 語 漢  何 
ZH_X65_1281_002:0207c01	況從冊子上查考故事。威音那畔。今世門頭。種種事	002	況 從 冊 子 上 查 考 故 事  威 音 那 畔  今 世 門 頭  種 種 事 
ZH_X65_1281_002:0207c02	相。百萬億那由他算數譬喻之所不能及。其載在冊	002	相  百 萬 億 那 由 他 算 數 譬 喻 之 所 不 能 及  其 載 在 冊 
ZH_X65_1281_002:0207c03	子上者。乃恒河裏一沙耳。即載在冊子。而目光未到。	002	子 上 者  乃 恒 河 裏 一 沙 耳  即 載 在 冊 子  而 目 光 未 到  
ZH_X65_1281_002:0207c04	不會裝入茫茫業識中者。當不知凡幾。乃欲據兩眼	002	不 會 裝 入 茫 茫 業 識 中 者  當 不 知 凡 幾  乃 欲 據 兩 眼 
ZH_X65_1281_002:0207c05	如豆之光。查看所得者。以評論箇事。豈非輕談般若	002	如 豆 之 光  查 看 所 得 者  以 評 論 箇 事  豈 非 輕 談 般 若 
ZH_X65_1281_002:0207c06	乎。古德云。諸祖共傳諸佛清淨自覺聖智。真如妙心。	002	乎  古 德 云  諸 祖 共 傳 諸 佛 清 淨 自覺聖智  真 如 妙 心  
ZH_X65_1281_002:0207c07	不同世間文字所得。若有悟斯真實法性。此人則能	002	不 同 世 間 文 字 所 得  若 有 悟 斯 真 實 法 性  此 人 則 能 
ZH_X65_1281_002:0207c08	了知三世諸佛。及一切眾生。同一法界。本來平等常	002	了 知 三世諸佛  及 一 切 眾 生  同 一 法 界  本 來 平 等 常 
ZH_X65_1281_002:0207c09	恒不變。是知吾宗本無有旨。言旨即已非宗。無可名	002	恒 不 變  是 知 吾 宗 本 無 有 旨  言 旨 即 已 非 宗  無 可 名 
ZH_X65_1281_002:0207c10	言。強名宗旨。以離却心意識故。今乃以心意識所造	002	言  強 名 宗 旨  以 離 却 心 意 識 故  今 乃 以 心 意 識 所 造 
ZH_X65_1281_002:0207c11	之雙頭獨結等。辨驗一切眾生心意識。如打謎。如射	002	之 雙 頭 獨 結 等  辨 驗 一 切 眾 生 心 意 識  如 打 謎  如 射 
ZH_X65_1281_002:0207c12	覆。中者。則謂之契證。宗風掃地矣。此事豈可意解情	002	覆  中 者  則 謂 之 契 證  宗 風 掃 地 矣  此 事 豈 可 意 解 情 
ZH_X65_1281_002:0207c13	求。若以意解情求。如將兔角之弓。架龜毛之箭。以無	002	求  若 以 意 解 情 求  如 將 兔 角 之 弓  架 龜 毛 之 箭  以 無 
ZH_X65_1281_002:0207c14	手之者。擬射碎須彌之山。似傾壓沙之油。點無煙之	002	手 之 者  擬 射 碎 須 彌 之 山  似 傾 壓 沙 之 油  點 無 煙 之 
ZH_X65_1281_002:0207c15	火。貯漏巵之內。欲照破鐵圍之闇。徒役狂心。無有是	002	火  貯 漏 巵 之 內  欲 照 破 鐵 圍 之 闇  徒 役 狂 心  無 有 是 
ZH_X65_1281_002:0207c16	處。今以狂心所造之狂華。飲人狂藥。令人同狂。以為	002	處  今 以 狂 心 所 造 之 狂 華  飲 人 狂 藥  令 人 同 狂  以 為 
ZH_X65_1281_002:0207c17	宗旨。以為契證。將使末學受其無窮之遺毒。如欲仰	002	宗 旨  以 為 契 證  將 使 末 學 受 其 無 窮 之 遺 毒  如 欲 仰 
ZH_X65_1281_002:0207c18	報佛恩。安得不思迴狂瀾於既倒。反覆辨論。其能已	002	報 佛 恩  安 得 不 思 迴 狂 瀾 於 既 倒  反 覆 辨 論  其 能 已 
ZH_X65_1281_002:0207c19	乎。	002	乎  
ZH_X65_1281_002:0207c20	魔忍曰。余救五宗。禍患死生。不暇措意。但恐百千世	002	魔 忍 曰  余 救 五 宗  禍 患 死 生  不 暇 措 意  但 恐 百 千 世 
ZH_X65_1281_002:0207c21	後。不復知有揚子雲。為可歎耳。	002	後  不 復 知 有 揚 子 雲  為 可 歎 耳  
ZH_X65_1281_002:0207c22	常寂光中。毗盧頂上。有甚禍患死生。說甚措意不措	002	常 寂 光 中  毗 盧 頂 上  有 甚 禍 患 死 生  說 甚 措 意 不 措 
ZH_X65_1281_002:0207c23	意。魔忍自誇其因救五宗之故。不措意於禍患死生。	002	意  魔 忍 自 誇 其 因 救 五 宗 之 故  不 措 意 於 禍 患 死 生  
ZH_X65_1281_002:0207c24	又以後世人之不知為可惜。復自託於揚子雲。以見	002	又 以 後 世 人 之 不 知 為 可 惜  復 自 託 於 揚 子 雲  以 見 
ZH_X65_1281_002:0208a01	後世之必知。請問此等語言。在常寂光中。毗盧頂上。	002	後 世 之 必 知  請 問 此 等 語 言  在 常 寂 光 中  毗 盧 頂 上  
ZH_X65_1281_002:0208a02	有可著處否。不污濁否。雖然。伊恐百千世後。不復知	002	有 可 著 處 否  不 污 濁 否  雖 然  伊 恐 百 千 世 後  不 復 知 
ZH_X65_1281_002:0208a03	有揚子雲。豈知百千世後。必知有揚子雲。猶夫百千	002	有 揚 子 雲  豈 知 百 千 世 後  必 知 有 揚 子 雲  猶 夫 百 千 
ZH_X65_1281_002:0208a04	世後。必知有魔忍。此則自因生自果。理合遺臭萬年。	002	世 後  必 知 有 魔 忍  此 則 自 因 生 自 果  理 合 遺 臭 萬 年  
ZH_X65_1281_002:0208a05	無可如何者也。揚子雲者。王莽之大夫也。其急欲貌	002	無 可 如 何 者 也  揚 子 雲 者  王 莽 之 大 夫 也  其 急 欲 貌 
ZH_X65_1281_002:0208a06	為孔子。正與魔藏父子急欲貌為臨濟同。其作法言	002	為 孔 子  正 與 魔 藏 父 子 急 欲 貌 為 臨 濟 同  其 作 法 言 
ZH_X65_1281_002:0208a07	仿論語。作太元經仿周易。正與魔藏父子妄立雙頭	002	仿 論 語  作 太 元 經 仿 周 易  正 與 魔 藏 父 子 妄 立 雙 頭 
ZH_X65_1281_002:0208a08	獨結等。為達摩西來宗旨同。其作劇秦美新。正與魔	002	獨 結 等  為 達 摩 西 來 宗 旨 同  其 作 劇 秦 美 新  正 與 魔 
ZH_X65_1281_002:0208a09	藏父子作五宗原五宗救同。魔藏父子。特不及揚子	002	藏 父 子 作 五 宗 原 五 宗 救 同  魔 藏 父 子  特 不 及 揚 子 
ZH_X65_1281_002:0208a10	雲博學多聞耳。然揚子雲陷身亂賊。為忠臣孝子所	002	雲 博 學 多 聞 耳  然 揚 子 雲 陷 身 亂 賊  為 忠 臣 孝 子 所 
ZH_X65_1281_002:0208a11	羞稱。魔藏父子倒戈乃祖乃父。為宗徒中之敗類。其	002	羞 稱  魔 藏 父 子 倒 戈 乃 祖 乃 父  為 宗 徒 中 之 敗 類  其 
ZH_X65_1281_002:0208a12	罪正同。伊欲自比揚子雲。供招已定。可為千秋鐵案	002	罪 正 同  伊 欲 自 比 揚 子 雲  供 招 已 定  可 為 千 秋 鐵 案 
ZH_X65_1281_002:0208a13	　華嚴經云。汝承事一切善知識。應發如大地心。荷	002	 華 嚴 經 云  汝 承 事 一 切 善 知 識  應 發 如 大 地 心  荷 
ZH_X65_1281_002:0208a14	負重任無疲倦故。應發如金剛心。志願堅固不可壞	002	負 重 任 無 疲 倦 故  應 發 如 金 剛 心  志 願 堅 固 不 可 壞 
ZH_X65_1281_002:0208a15	故。應發如鐵圍山心。一切諸苦無能動故。應發如給	002	故  應 發 如 鐵 圍 山 心  一 切 諸 苦 無 能 動 故  應 發 如 給 
ZH_X65_1281_002:0208a16	侍心。所有教令皆隨順故。應發如弟子心。所有訓誨	002	侍 心  所 有 教 令 皆 隨 順 故  應 發 如 弟 子 心  所 有 訓 誨 
ZH_X65_1281_002:0208a17	無違逆故。應發如僮僕心。不厭一切諸作務故。應發	002	無 違 逆 故  應 發 如 僮 僕 心  不 厭 一 切 諸 作 務 故  應 發 
ZH_X65_1281_002:0208a18	如養母心。受諸勤苦不告勞故。應發如傭作心。隨所	002	如 養 母 心  受 諸 勤 苦 不 告 勞 故  應 發 如 傭 作 心  隨 所 
ZH_X65_1281_002:0208a19	受教。無違逆故。應發如除糞人心。離憍慢故。應發如	002	受 教  無 違 逆 故  應 發 如 除 糞 人 心  離 憍 慢 故  應 發 如 
ZH_X65_1281_002:0208a20	已熟稼心。能低下故。應發如良馬心。離惡性故。應發	002	已 熟 稼 心  能 低 下 故  應 發 如 良 馬 心  離 惡 性 故  應 發 
ZH_X65_1281_002:0208a21	如大車心。能運量故。應發如調順象心。恒伏從故。應	002	如 大 車 心  能 運 量 故  應 發 如 調 順 象 心  恒 伏 從 故  應 
ZH_X65_1281_002:0208a22	發如須彌山心。不傾動故。應發如良犬心。不害主故。	002	發 如須彌山 心  不 傾 動 故  應 發 如 良 犬 心  不 害 主 故  
ZH_X65_1281_002:0208a23	應發如旃陀羅心。離憍慢故。應發如牸牛心。無威怒	002	應 發 如 旃 陀 羅 心  離 憍 慢 故  應 發 如 牸 牛 心  無 威 怒 
ZH_X65_1281_002:0208a24	故。應發如舟船心。往來不倦故。應發如橋梁心。濟渡	002	故  應 發 如 舟 船 心  往 來 不 倦 故  應 發 如 橋 梁 心  濟 渡 
ZH_X65_1281_002:0208b01	志疲故。應發如孝子心。承順顏色故。應發如王子心。	002	志 疲 故  應 發 如 孝 子 心  承 順 顏 色 故  應 發 如 王 子 心  
ZH_X65_1281_002:0208b02	遵行教命故。夫佛之誠言。承事善知識當如是。今五	002	遵 行 教 命 故  夫 佛 之 誠 言  承 事 善 知 識 當 如 是  今 五 
ZH_X65_1281_002:0208b03	宗救中。呵罵譏誚乃祖密雲悟之語。不一而足。顯悖	002	宗 救 中  呵 罵 譏 誚 乃 祖 密 雲 悟 之 語  不 一 而 足  顯 悖 
ZH_X65_1281_002:0208b04	佛教。尚何論宗旨。實屬法國土背道之臣。大乘家邪	002	佛 教  尚 何 論 宗 旨  實 屬 法 國 土 背 道 之 臣  大 乘 家 邪 
ZH_X65_1281_002:0208b05	見之子。	002	見 之 子  
ZH_X65_1281_002:0208b07	御製揀魔辨異錄卷二	002	御 製 揀 魔 辨 異 錄 卷 二 
